,DATE,LOCATION_GU,TEMPERATURE,HUMID,WIND,PRECIPITATION
34,20180102,강북구,-0.800000011920929,47.7000007629395,1.29999995231628,0.0
35,20180102,송파구,-0.699999988079071,48.7000007629395,0.899999976158142,0.0
36,20180102,용산구,-0.200000002980232,45.4000015258789,1.60000002384186,0.0
37,20180102,성동구,-0.600000023841858,49.2999992370605,1.89999997615814,0.0
38,20180102,중랑구,-0.699999988079071,47.5999984741211,1.5,0.0
39,20180102,중구,-1.70000004768372,45.9000015258789,1.70000004768372,0.0
40,20180102,은평구,-1.5,47.5999984741211,2.0,0.0
41,20180102,동작구,-0.300000011920929,51.0999984741211,1.60000002384186,0.0
42,20180102,관악구,-0.400000005960464,37.9000015258789,1.5,0.0
43,20180102,강동구,-0.300000011920929,39.5,1.89999997615814,0.0
44,20180103,남산,-4.30000019073486,32.2000007629395,1.60000002384186,0.0
45,20180103,동대문구,-3.09999990463257,41.0999984741211,1.79999995231628,0.0
46,20180103,성북구,-3.59999990463257,34.0999984741211,1.60000002384186,0.0
47,20180103,도봉구,-3.90000009536743,43.0999984741211,1.0,0.0
48,20180103,마포구,-4.30000019073486,48.7999992370605,1.79999995231628,0.0
49,20180103,구로구,-3.90000009536743,41.5,2.20000004768372,0.0
50,20180103,강남구,-3.70000004768372,43.7999992370605,1.79999995231628,0.0
51,20180103,서대문구,-4.80000019073486,45.2000007629395,1.79999995231628,0.0
52,20180103,금천구,-3.29999995231628,34.2000007629395,2.29999995231628,0.0
53,20180103,양천구,-3.90000009536743,45.0,2.0,0.0
54,20180103,노원구,-3.29999995231628,39.0,1.20000004768372,0.0
55,20180103,광진구,-2.90000009536743,40.7000007629395,1.89999997615814,0.0
56,20180103,강북구,-3.40000009536743,42.2000007629395,1.20000004768372,0.0
57,20180103,송파구,-2.70000004768372,40.5999984741211,1.20000004768372,0.0
58,20180103,용산구,-3.40000009536743,43.4000015258789,2.20000004768372,0.0
59,20180103,성동구,-3.40000009536743,43.0,2.0,0.0
60,20180103,중랑구,-3.29999995231628,42.2999992370605,1.89999997615814,0.0
61,20180103,중구,-4.69999980926514,44.2000007629395,2.09999990463257,0.0
62,20180103,은평구,-4.59999990463257,45.2999992370605,2.20000004768372,0.0
63,20180103,동작구,-3.5,47.2999992370605,1.39999997615814,0.0
64,20180103,관악구,-3.90000009536743,31.1000003814697,2.20000004768372,0.0
65,20180103,강동구,-2.79999995231628,32.2000007629395,2.09999990463257,0.0
66,20180104,남산,-4.30000019073486,35.5999984741211,1.39999997615814,0.0
67,20180104,동대문구,-3.59999990463257,45.9000015258789,1.29999995231628,0.0
68,20180104,성북구,-3.90000009536743,37.9000015258789,1.0,0.0
69,20180104,도봉구,-4.40000009536743,48.0999984741211,0.5,0.0
70,20180104,마포구,-4.69999980926514,51.4000015258789,1.29999995231628,0.0
71,20180104,구로구,-4.19999980926514,44.7999992370605,1.5,0.0
72,20180104,강남구,-3.79999995231628,45.7000007629395,0.899999976158142,0.0
73,20180104,서대문구,-5.0,47.7999992370605,1.20000004768372,0.0
74,20180104,금천구,-3.5,38.0999984741211,1.39999997615814,0.0
75,20180104,양천구,-4.30000019073486,46.9000015258789,1.5,0.0
76,20180104,노원구,-3.79999995231628,43.7000007629395,0.800000011920929,0.0
77,20180104,광진구,-3.29999995231628,44.7000007629395,1.29999995231628,0.0
78,20180104,강북구,-3.79999995231628,46.5999984741211,0.800000011920929,0.0
79,20180104,송파구,-3.70000004768372,46.7000007629395,1.10000002384186,0.0
80,20180104,용산구,-3.5,45.7000007629395,1.20000004768372,0.0
81,20180104,성동구,-3.59999990463257,45.2999992370605,1.20000004768372,0.0
82,20180104,중랑구,-4.0,47.2000007629395,1.39999997615814,0.0
83,20180104,중구,-4.80000019073486,46.7000007629395,1.20000004768372,0.0
84,20180104,은평구,-4.90000009536743,47.4000015258789,1.29999995231628,0.0
85,20180104,동작구,-3.79999995231628,49.5,0.300000011920929,0.0
86,20180104,관악구,-4.19999980926514,35.4000015258789,1.39999997615814,0.0
87,20180104,강동구,-3.20000004768372,37.0999984741211,1.39999997615814,0.0
88,20180105,남산,-2.40000009536743,43.5999984741211,1.5,0.0
89,20180105,동대문구,-1.79999995231628,52.2000007629395,1.70000004768372,0.0
90,20180105,성북구,-2.0,43.7999992370605,1.20000004768372,0.0
91,20180105,도봉구,-2.79999995231628,54.2999992370605,0.699999988079071,0.0
92,20180105,마포구,-2.90000009536743,57.0,0.899999976158142,0.0
93,20180105,구로구,-2.20000004768372,50.7999992370605,1.89999997615814,0.0
94,20180105,강남구,-1.70000004768372,51.4000015258789,1.20000004768372,0.0
95,20180105,서대문구,-3.0,52.5,1.0,0.0
96,20180105,금천구,-1.60000002384186,45.7999992370605,1.29999995231628,0.0
97,20180105,양천구,-2.09999990463257,51.4000015258789,1.20000004768372,0.0
98,20180105,노원구,-2.0,49.2999992370605,0.800000011920929,0.0
99,20180105,광진구,-1.39999997615814,51.4000015258789,1.39999997615814,0.0
100,20180105,강북구,-2.0,52.5,0.899999976158142,0.0
101,20180105,송파구,-1.60000002384186,52.2999992370605,0.899999976158142,0.0
102,20180105,용산구,-1.5,49.7000007629395,1.5,0.0
103,20180105,성동구,-1.5,51.2000007629395,1.39999997615814,0.0
104,20180105,중랑구,-1.70000004768372,53.2000007629395,1.5,0.0
105,20180105,중구,-2.90000009536743,51.7999992370605,1.39999997615814,0.0
106,20180105,은평구,-3.0,52.5999984741211,1.29999995231628,0.0
107,20180105,동작구,-1.70000004768372,53.7999992370605,1.0,0.0
108,20180105,관악구,-2.0,40.5,1.39999997615814,0.0
109,20180105,강동구,-1.29999995231628,41.5,1.70000004768372,0.0
110,20180106,동대문구,-3.20000004768372,54.7999992370605,1.29999995231628,0.0
111,20180106,성북구,-3.29999995231628,46.5,1.0,0.0
112,20180106,도봉구,-4.40000009536743,59.2000007629395,0.600000023841858,0.0
113,20180106,마포구,-4.19999980926514,63.2000007629395,0.899999976158142,0.0
114,20180106,구로구,-3.09999990463257,55.4000015258789,1.39999997615814,0.0
115,20180106,강남구,-2.79999995231628,50.7000007629395,1.5,0.0
116,20180106,서대문구,-4.0,55.2999992370605,1.10000002384186,0.0
117,20180106,금천구,-2.40000009536743,47.5999984741211,0.899999976158142,0.0
118,20180106,양천구,-3.0,58.5,0.899999976158142,0.0
119,20180106,노원구,-3.40000009536743,53.5999984741211,0.5,0.0
120,20180106,광진구,-2.29999995231628,51.0999984741211,1.10000002384186,0.0
121,20180106,강북구,-2.79999995231628,53.5,0.400000005960464,0.0
122,20180106,송파구,-3.09999990463257,56.7999992370605,0.800000011920929,0.0
123,20180106,용산구,-2.5,51.4000015258789,1.5,0.0
124,20180106,성동구,-2.40000009536743,49.9000015258789,1.60000002384186,0.0
125,20180106,중랑구,-3.0,54.2000007629395,1.20000004768372,0.0
126,20180106,중구,-3.59999990463257,50.5,1.70000004768372,0.0
127,20180106,은평구,-4.0,54.4000015258789,1.39999997615814,0.0
128,20180106,동작구,-2.59999990463257,57.2999992370605,0.100000001490116,0.0
129,20180106,관악구,-2.79999995231628,41.0999984741211,1.39999997615814,0.0
130,20180106,강동구,-2.59999990463257,47.7000007629395,1.10000002384186,0.0
131,20180109,동대문구,-3.09999990463257,57.4000015258789,2.70000004768372,0.0
132,20180109,성북구,-3.5,50.0999984741211,2.09999990463257,0.0
133,20180109,도봉구,-3.70000004768372,57.5999984741211,1.60000002384186,0.0
134,20180109,마포구,-3.5,64.0999984741211,2.0,0.0
135,20180109,구로구,-3.09999990463257,57.7000007629395,3.29999995231628,0.0
136,20180109,강남구,-3.09999990463257,58.2000007629395,2.09999990463257,0.0
137,20180109,서대문구,-4.0,60.4000015258789,2.09999990463257,0.0
138,20180109,금천구,-2.5,51.2999992370605,2.5,0.0
139,20180109,양천구,-3.0,60.7000007629395,1.70000004768372,0.0
140,20180109,노원구,-3.20000004768372,54.0999984741211,1.5,0.0
141,20180109,광진구,-2.70000004768372,56.0999984741211,2.59999990463257,0.0
142,20180109,강북구,-3.29999995231628,58.7000007629395,2.0,0.0
143,20180109,송파구,-2.29999995231628,56.4000015258789,1.39999997615814,0.0
144,20180109,용산구,-2.70000004768372,57.5999984741211,2.5,0.0
145,20180109,중랑구,-3.20000004768372,58.5,2.5,0.0
146,20180109,중구,-4.19999980926514,60.0,2.59999990463257,0.0
147,20180109,은평구,-3.90000009536743,59.0,2.79999995231628,0.0
148,20180109,동작구,-2.79999995231628,61.7999992370605,2.90000009536743,0.0
149,20180109,관악구,-3.29999995231628,50.2000007629395,2.5,0.0
150,20180109,강동구,-2.59999990463257,47.2999992370605,3.40000009536743,0.0
151,20180110,동대문구,-6.09999990463257,49.9000015258789,2.59999990463257,0.0
152,20180110,성북구,-6.5,42.2000007629395,2.20000004768372,0.0
153,20180110,도봉구,-6.69999980926514,52.5,1.60000002384186,0.0
154,20180110,마포구,-6.90000009536743,61.0999984741211,2.09999990463257,0.0
155,20180110,구로구,-6.59999990463257,55.5,2.90000009536743,0.0
156,20180110,강남구,-6.40000009536743,53.0999984741211,2.5,0.0
157,20180110,서대문구,-7.40000009536743,56.7000007629395,2.59999990463257,0.0
158,20180110,금천구,-5.90000009536743,48.9000015258789,2.70000004768372,0.0
159,20180110,양천구,-6.40000009536743,57.4000015258789,2.40000009536743,0.0
160,20180110,노원구,-6.09999990463257,48.7000007629395,1.5,0.0
161,20180110,광진구,-5.80000019073486,51.2000007629395,2.70000004768372,0.0
162,20180110,강북구,-6.30000019073486,50.9000015258789,2.5,0.0
163,20180110,송파구,-5.80000019073486,54.2999992370605,1.5,0.5
164,20180110,용산구,-6.0,54.0,2.59999990463257,0.0
165,20180110,중랑구,-6.19999980926514,52.0999984741211,2.59999990463257,0.0
166,20180110,중구,-7.30000019073486,54.5,2.90000009536743,0.0
167,20180110,은평구,-7.19999980926514,55.9000015258789,3.09999990463257,0.0
168,20180110,동작구,-6.09999990463257,59.0,2.29999995231628,0.0
169,20180110,관악구,-6.59999990463257,45.9000015258789,2.79999995231628,0.0
170,20180110,강동구,-5.80000019073486,40.7999992370605,3.29999995231628,0.0
171,20180111,동대문구,-10.1000003814697,49.7000007629395,2.59999990463257,0.0
172,20180111,성북구,-10.6000003814697,41.7999992370605,2.20000004768372,0.0
173,20180111,도봉구,-10.6999998092651,50.5,1.5,0.0
174,20180111,마포구,-10.5,55.5,2.09999990463257,0.0
175,20180111,구로구,-10.3000001907349,49.4000015258789,3.20000004768372,0.0
176,20180111,강남구,-10.1000003814697,51.0,2.29999995231628,0.0
177,20180111,서대문구,-11.0,52.5,2.09999990463257,0.0
178,20180111,금천구,-9.60000038146973,43.2999992370605,2.5,0.0
179,20180111,양천구,-10.0,51.7999992370605,1.89999997615814,0.0
180,20180111,노원구,-10.1999998092651,47.7999992370605,1.39999997615814,0.0
181,20180111,광진구,-9.69999980926514,49.7999992370605,2.59999990463257,0.0
182,20180111,강북구,-10.3999996185303,51.2000007629395,1.79999995231628,0.0
183,20180111,송파구,-9.19999980926514,49.5,1.5,0.0
184,20180111,용산구,-9.80000019073486,50.5,2.5,0.0
185,20180111,중랑구,-10.3000001907349,51.7999992370605,2.29999995231628,0.0
186,20180111,중구,-11.1999998092651,52.2999992370605,2.59999990463257,0.0
187,20180111,은평구,-11.0,51.7999992370605,2.79999995231628,0.0
188,20180111,동작구,-9.69999980926514,52.7999992370605,2.79999995231628,0.0
189,20180111,관악구,-10.3999996185303,40.5,2.59999990463257,0.0
190,20180111,강동구,-9.5,38.5,3.29999995231628,0.0
191,20180112,동대문구,-9.60000038146973,38.2999992370605,1.79999995231628,0.0
192,20180112,성북구,-10.0,29.7999992370605,1.39999997615814,0.0
193,20180112,도봉구,-10.1999998092651,37.5999984741211,0.699999988079071,0.0
194,20180112,마포구,-10.3000001907349,43.7999992370605,1.29999995231628,0.0
195,20180112,구로구,-9.89999961853027,40.5999984741211,2.0,0.0
196,20180112,강남구,-9.80000019073486,39.0,1.5,0.0
197,20180112,서대문구,-10.6999998092651,39.7999992370605,1.5,0.0
198,20180112,금천구,-9.30000019073486,35.0,1.70000004768372,0.0
199,20180112,양천구,-9.80000019073486,42.2000007629395,1.79999995231628,0.0
200,20180112,노원구,-9.80000019073486,34.7999992370605,0.899999976158142,0.0
201,20180112,광진구,-9.30000019073486,38.7999992370605,1.70000004768372,0.0
202,20180112,강북구,-9.69999980926514,37.5999984741211,1.10000002384186,0.0
203,20180112,송파구,-9.19999980926514,39.0999984741211,1.29999995231628,0.0
204,20180112,용산구,-9.5,38.9000015258789,1.79999995231628,0.0
205,20180112,중랑구,-9.80000019073486,40.2999992370605,1.60000002384186,0.0
206,20180112,중구,-10.8000001907349,39.7999992370605,1.79999995231628,0.0
207,20180112,은평구,-10.6000003814697,38.5999984741211,1.70000004768372,0.0
208,20180112,동작구,-9.39999961853027,43.5999984741211,1.39999997615814,0.0
209,20180112,관악구,-10.0,30.0,1.70000004768372,0.0
210,20180112,강동구,-9.19999980926514,29.7999992370605,1.89999997615814,0.0
211,20180113,동대문구,-4.30000019073486,67.0999984741211,1.39999997615814,0.0
212,20180113,성북구,-4.5,58.7000007629395,0.800000011920929,0.0
213,20180113,도봉구,-5.09999990463257,67.0999984741211,0.5,0.0
214,20180113,마포구,-3.59999990463257,69.5999984741211,1.29999995231628,0.0
215,20180113,구로구,-3.59999990463257,69.4000015258789,2.09999990463257,0.0
216,20180113,강남구,-4.40000009536743,71.1999969482422,0.600000023841858,0.0
217,20180113,서대문구,-4.19999980926514,65.4000015258789,2.09999990463257,0.0
218,20180113,금천구,-3.29999995231628,65.0999984741211,1.0,0.0
219,20180113,양천구,-3.29999995231628,68.5999984741211,1.29999995231628,0.0
220,20180113,노원구,-4.40000009536743,63.2000007629395,0.699999988079071,0.0
221,20180113,광진구,-4.19999980926514,66.8000030517578,1.20000004768372,0.0
222,20180113,강북구,-4.5,66.5999984741211,0.699999988079071,0.0
223,20180113,송파구,-4.30000019073486,71.8000030517578,0.699999988079071,0.0
224,20180113,용산구,-3.29999995231628,66.3000030517578,1.29999995231628,0.0
225,20180113,중랑구,-4.40000009536743,70.0,0.800000011920929,0.0
226,20180113,중구,-4.80000019073486,69.9000015258789,1.0,0.0
227,20180113,은평구,-4.09999990463257,64.0,1.29999995231628,0.0
228,20180113,동작구,-3.59999990463257,72.5,1.0,0.0
229,20180113,관악구,-3.90000009536743,61.0999984741211,0.600000023841858,0.0
230,20180113,강동구,-3.79999995231628,59.2000007629395,1.0,0.0
231,20180114,동대문구,-0.699999988079071,71.4000015258789,1.79999995231628,0.0
232,20180114,성북구,-0.699999988079071,64.3000030517578,1.0,0.0
233,20180114,도봉구,-1.20000004768372,73.5999984741211,0.699999988079071,0.0
234,20180114,마포구,0.200000002980232,72.4000015258789,1.89999997615814,0.0
235,20180114,구로구,0.0,69.9000015258789,2.79999995231628,0.0
236,20180114,강남구,-0.699999988079071,72.4000015258789,0.699999988079071,0.0
237,20180114,서대문구,-0.200000002980232,69.0999984741211,3.59999990463257,0.0
238,20180114,금천구,0.400000005960464,65.5999984741211,1.70000004768372,0.0
239,20180114,양천구,0.200000002980232,69.6999969482422,1.79999995231628,0.0
240,20180114,노원구,-0.699999988079071,70.0999984741211,0.400000005960464,0.0
241,20180114,광진구,-0.300000011920929,73.0,1.29999995231628,0.0
242,20180114,강북구,-0.5,72.0999984741211,0.699999988079071,0.0
243,20180114,송파구,-1.0,74.4000015258789,0.800000011920929,0.0
244,20180114,용산구,0.200000002980232,68.5,1.60000002384186,0.0
245,20180114,중랑구,-0.600000023841858,74.0999984741211,1.39999997615814,0.0
246,20180114,중구,-1.20000004768372,71.9000015258789,1.20000004768372,0.0
247,20180114,은평구,0.100000001490116,67.1999969482422,2.20000004768372,0.0
248,20180114,동작구,0.100000001490116,73.8000030517578,2.09999990463257,0.0
249,20180114,관악구,-0.100000001490116,60.7999992370605,1.0,0.0
250,20180114,강동구,-0.100000001490116,61.5,1.0,0.0
251,20180115,동대문구,5.09999990463257,63.0999984741211,1.20000004768372,0.0
252,20180115,성북구,5.0,57.2999992370605,0.899999976158142,0.0
253,20180115,도봉구,4.30000019073486,66.5999984741211,0.699999988079071,0.0
254,20180115,마포구,4.69999980926514,72.3000030517578,0.899999976158142,0.0
255,20180115,구로구,5.09999990463257,65.5,1.79999995231628,0.0
256,20180115,강남구,5.19999980926514,62.4000015258789,0.800000011920929,0.0
257,20180115,서대문구,4.59999990463257,67.8000030517578,1.20000004768372,0.0
258,20180115,금천구,5.69999980926514,59.0999984741211,1.70000004768372,0.0
259,20180115,양천구,5.30000019073486,65.1999969482422,1.29999995231628,0.0
260,20180115,노원구,4.69999980926514,61.9000015258789,0.699999988079071,0.0
261,20180115,광진구,5.69999980926514,61.7000007629395,1.20000004768372,0.0
262,20180115,강북구,5.09999990463257,65.5999984741211,0.800000011920929,0.5
263,20180115,송파구,5.59999990463257,60.5999984741211,1.0,0.0
264,20180115,용산구,5.59999990463257,63.7000007629395,1.20000004768372,0.0
265,20180115,중랑구,5.5,64.4000015258789,1.70000004768372,0.0
266,20180115,중구,4.40000009536743,65.6999969482422,1.70000004768372,0.0
267,20180115,은평구,4.40000009536743,67.5999984741211,1.20000004768372,0.0
268,20180115,동작구,5.5,68.5999984741211,1.29999995231628,0.0
269,20180115,관악구,5.40000009536743,54.4000015258789,1.29999995231628,0.0
270,20180115,강동구,5.59999990463257,52.5,1.29999995231628,0.0
271,20180116,동대문구,3.79999995231628,62.0,1.20000004768372,0.0
272,20180116,성북구,3.79999995231628,55.7000007629395,0.800000011920929,0.0
273,20180116,도봉구,3.0,67.5,0.400000005960464,0.0
274,20180116,마포구,3.5,69.6999969482422,0.600000023841858,0.0
275,20180116,구로구,4.30000019073486,63.5,1.29999995231628,0.0
276,20180116,강남구,3.70000004768372,62.5999984741211,0.5,0.0
277,20180116,서대문구,3.70000004768372,61.7999992370605,1.0,0.0
278,20180116,금천구,4.59999990463257,57.9000015258789,1.0,0.0
279,20180116,양천구,4.09999990463257,64.3000030517578,0.699999988079071,0.0
280,20180116,노원구,3.5,62.7000007629395,0.5,0.0
281,20180116,광진구,4.19999980926514,61.2999992370605,0.800000011920929,0.0
282,20180116,강북구,3.79999995231628,65.0999984741211,0.5,0.0
283,20180116,송파구,3.59999990463257,63.9000015258789,0.699999988079071,0.0
284,20180116,용산구,4.69999980926514,60.2000007629395,0.699999988079071,0.0
285,20180116,성동구,4.19999980926514,62.4000015258789,1.20000004768372,0.0
286,20180116,중랑구,3.79999995231628,63.7999992370605,1.29999995231628,0.0
287,20180116,중구,3.29999995231628,63.5999984741211,0.699999988079071,0.0
288,20180116,은평구,3.59999990463257,61.2000007629395,0.800000011920929,0.0
289,20180116,동작구,4.19999980926514,66.9000015258789,1.0,0.0
290,20180116,관악구,4.09999990463257,53.5999984741211,0.600000023841858,0.0
291,20180116,강동구,4.09999990463257,53.4000015258789,1.10000002384186,0.0
292,20180117,동대문구,5.19999980926514,67.0,1.5,0.0
293,20180117,성북구,5.09999990463257,59.5999984741211,1.0,0.0
294,20180117,도봉구,4.69999980926514,68.5999984741211,0.699999988079071,0.0
295,20180117,마포구,4.30000019073486,73.4000015258789,1.0,0.0
296,20180117,구로구,5.09999990463257,67.1999969482422,1.60000002384186,0.0
297,20180117,강남구,5.19999980926514,66.0,0.699999988079071,0.0
298,20180117,서대문구,4.80000019073486,66.0999984741211,1.10000002384186,0.0
299,20180117,금천구,6.0,59.2000007629395,1.29999995231628,0.0
300,20180117,양천구,5.0,68.5,1.0,0.0
301,20180117,노원구,4.90000009536743,66.9000015258789,0.699999988079071,0.0
302,20180117,광진구,5.59999990463257,66.0999984741211,1.20000004768372,0.0
303,20180117,강북구,5.09999990463257,68.4000015258789,0.699999988079071,0.0
304,20180117,송파구,5.19999980926514,66.9000015258789,0.800000011920929,0.0
305,20180117,용산구,5.90000009536743,62.9000015258789,1.20000004768372,0.0
306,20180117,성동구,4.30000019073486,68.6999969482422,1.20000004768372,0.0
307,20180117,중랑구,5.09999990463257,68.9000015258789,1.60000002384186,0.0
308,20180117,중구,4.69999980926514,65.6999969482422,1.10000002384186,0.0
309,20180117,은평구,4.5,66.1999969482422,1.20000004768372,0.0
310,20180117,동작구,5.09999990463257,72.5999984741211,1.20000004768372,0.0
311,20180117,관악구,5.30000019073486,56.5999984741211,0.899999976158142,0.0
312,20180117,강동구,5.5,57.4000015258789,1.10000002384186,0.0
313,20180118,동대문구,3.5,59.2000007629395,1.5,0.0
314,20180118,성북구,3.20000004768372,52.4000015258789,1.10000002384186,0.0
315,20180118,도봉구,2.59999990463257,62.0999984741211,0.800000011920929,0.0
316,20180118,마포구,2.29999995231628,70.6999969482422,1.20000004768372,0.0
317,20180118,구로구,2.70000004768372,61.4000015258789,2.0,0.0
318,20180118,강남구,3.29999995231628,60.7000007629395,1.39999997615814,0.0
319,20180118,서대문구,2.09999990463257,66.5,1.29999995231628,0.0
320,20180118,금천구,3.40000009536743,55.0999984741211,1.60000002384186,0.0
321,20180118,양천구,2.79999995231628,63.0999984741211,1.5,0.0
322,20180118,노원구,3.09999990463257,57.7999992370605,1.0,0.0
323,20180118,광진구,3.90000009536743,58.9000015258789,1.5,0.0
324,20180118,강북구,3.20000004768372,60.7000007629395,1.10000002384186,0.0
325,20180118,송파구,4.0,56.4000015258789,1.10000002384186,0.0
326,20180118,용산구,3.40000009536743,61.2999992370605,1.60000002384186,0.0
327,20180118,성동구,3.29999995231628,60.7000007629395,1.60000002384186,0.0
328,20180118,중랑구,3.5,60.5,1.60000002384186,0.0
329,20180118,중구,2.29999995231628,62.2000007629395,1.70000004768372,0.0
330,20180118,은평구,2.20000004768372,65.4000015258789,1.60000002384186,0.0
331,20180118,동작구,3.29999995231628,65.4000015258789,1.70000004768372,0.0
332,20180118,관악구,2.90000009536743,52.0,1.60000002384186,0.0
333,20180118,강동구,4.0,48.4000015258789,1.60000002384186,0.0
334,20180119,동대문구,2.20000004768372,42.2999992370605,1.20000004768372,0.0
335,20180119,성북구,1.89999997615814,34.2999992370605,1.0,0.0
336,20180119,도봉구,1.10000002384186,46.7000007629395,0.699999988079071,0.0
337,20180119,마포구,1.10000002384186,51.2999992370605,1.10000002384186,0.0
338,20180119,구로구,1.79999995231628,41.2999992370605,1.70000004768372,0.0
339,20180119,강남구,2.09999990463257,42.0,1.10000002384186,0.0
340,20180119,서대문구,0.899999976158142,45.4000015258789,1.29999995231628,0.0
341,20180119,금천구,2.40000009536743,36.0,1.5,0.0
342,20180119,양천구,1.70000004768372,45.2000007629395,1.39999997615814,0.0
343,20180119,노원구,1.79999995231628,40.2999992370605,0.800000011920929,0.0
344,20180119,광진구,2.70000004768372,40.5,1.29999995231628,0.0
345,20180119,강북구,2.20000004768372,44.5,1.0,0.0
346,20180119,송파구,2.40000009536743,42.5,1.0,0.0
347,20180119,용산구,2.40000009536743,41.5,1.5,0.0
348,20180119,성동구,2.29999995231628,41.5999984741211,1.5,0.0
349,20180119,중랑구,2.09999990463257,43.0999984741211,1.29999995231628,0.0
350,20180119,중구,1.10000002384186,42.5999984741211,1.5,0.0
351,20180119,은평구,1.10000002384186,45.5999984741211,1.29999995231628,0.0
352,20180119,동작구,2.29999995231628,46.0999984741211,1.5,0.0
353,20180119,관악구,1.70000004768372,33.5999984741211,1.5,0.0
354,20180119,강동구,2.59999990463257,33.2999992370605,1.60000002384186,0.0
355,20180120,동대문구,3.0,58.2000007629395,1.39999997615814,0.0
356,20180120,성북구,3.0,50.0,1.20000004768372,0.0
357,20180120,도봉구,1.70000004768372,62.7999992370605,0.600000023841858,0.0
358,20180120,마포구,2.59999990463257,66.9000015258789,1.0,0.0
359,20180120,구로구,2.79999995231628,58.2999992370605,2.09999990463257,0.0
360,20180120,강남구,3.0,57.7999992370605,0.899999976158142,0.0
361,20180120,서대문구,2.5,61.4000015258789,1.20000004768372,0.0
362,20180120,금천구,3.20000004768372,53.9000015258789,1.89999997615814,0.0
363,20180120,양천구,2.90000009536743,60.5999984741211,1.29999995231628,0.0
364,20180120,노원구,2.40000009536743,56.4000015258789,0.800000011920929,0.0
365,20180120,광진구,3.40000009536743,57.5,1.39999997615814,0.0
366,20180120,강북구,3.0,60.2999992370605,1.0,0.0
367,20180120,송파구,3.20000004768372,57.0999984741211,1.0,0.0
368,20180120,용산구,3.59999990463257,58.5999984741211,1.29999995231628,0.0
369,20180120,성동구,3.0,59.0999984741211,1.70000004768372,0.0
370,20180120,중랑구,3.20000004768372,58.9000015258789,1.70000004768372,0.0
371,20180120,중구,2.20000004768372,59.9000015258789,1.39999997615814,0.0
372,20180120,은평구,2.59999990463257,61.2999992370605,1.70000004768372,0.0
373,20180120,동작구,3.40000009536743,63.5,1.60000002384186,0.0
374,20180120,관악구,3.09999990463257,52.7000007629395,1.0,0.0
375,20180120,강동구,3.5,47.4000015258789,1.29999995231628,0.0
376,20180121,동대문구,1.60000002384186,40.9000015258789,1.39999997615814,0.0
377,20180121,성북구,1.39999997615814,31.7999992370605,0.899999976158142,0.0
378,20180121,도봉구,0.5,43.0999984741211,0.600000023841858,0.0
379,20180121,마포구,0.300000011920929,49.0,0.899999976158142,0.0
380,20180121,구로구,1.5,38.7999992370605,1.20000004768372,0.0
381,20180121,강남구,1.60000002384186,40.4000015258789,0.699999988079071,0.0
382,20180121,서대문구,0.5,40.7000007629395,1.0,0.0
383,20180121,금천구,2.09999990463257,35.9000015258789,0.899999976158142,0.0
384,20180121,양천구,1.20000004768372,42.0999984741211,1.10000002384186,0.0
385,20180121,노원구,1.29999995231628,39.0999984741211,0.699999988079071,0.0
386,20180121,광진구,2.20000004768372,37.5999984741211,1.10000002384186,0.0
387,20180121,강북구,1.5,40.5,0.699999988079071,0.0
388,20180121,송파구,1.5,42.5,0.800000011920929,0.0
389,20180121,용산구,2.0,39.9000015258789,1.0,0.0
390,20180121,성동구,1.5,43.5999984741211,1.29999995231628,0.0
391,20180121,중랑구,1.60000002384186,39.9000015258789,1.5,0.0
392,20180121,중구,0.600000023841858,39.0,1.0,0.0
393,20180121,은평구,0.400000005960464,41.2000007629395,1.0,0.0
394,20180121,동작구,1.60000002384186,46.2999992370605,1.0,0.0
395,20180121,관악구,1.60000002384186,32.2000007629395,1.0,0.0
396,20180121,강동구,2.09999990463257,29.2000007629395,1.29999995231628,0.0
397,20180122,동대문구,0.899999976158142,58.5999984741211,1.20000004768372,4.0
398,20180122,성북구,0.800000011920929,50.2999992370605,0.800000011920929,4.5
399,20180122,도봉구,0.100000001490116,61.2000007629395,0.400000005960464,2.0
400,20180122,마포구,0.5,61.7000007629395,0.800000011920929,3.5
401,20180122,구로구,1.29999995231628,55.7000007629395,1.5,3.0
402,20180122,강남구,0.899999976158142,59.0999984741211,0.899999976158142,4.5
403,20180122,서대문구,0.400000005960464,56.0999984741211,1.29999995231628,4.0
404,20180122,금천구,1.79999995231628,50.2000007629395,1.10000002384186,3.5
405,20180122,양천구,1.20000004768372,57.9000015258789,1.0,4.0
406,20180122,노원구,0.400000005960464,58.5999984741211,0.400000005960464,5.0
407,20180122,광진구,1.39999997615814,55.7000007629395,1.29999995231628,4.5
408,20180122,강북구,0.699999988079071,58.5,0.600000023841858,4.0
409,20180122,송파구,1.20000004768372,59.2999992370605,1.0,3.5
410,20180122,용산구,1.70000004768372,53.7999992370605,1.0,4.5
411,20180122,성동구,1.0,61.0,1.5,4.0
412,20180122,중랑구,1.0,58.2000007629395,1.5,3.5
413,20180122,중구,0.200000002980232,57.5999984741211,0.800000011920929,4.5
414,20180122,은평구,0.400000005960464,55.2000007629395,1.79999995231628,3.5
415,20180122,동작구,1.5,60.0999984741211,1.29999995231628,4.0
416,20180122,관악구,1.5,29.1000003814697,0.800000011920929,0.0
417,20180122,강동구,1.5,48.9000015258789,1.10000002384186,4.0
